1313631598 32106 0 16049 0 856 0 62 235 944 0 370 0 0 0 0 0 187 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1313632723 32106 0 16080 0 856 0 62 235 944 0 370 0 0 0 0 0 187 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1313632770 32106 0 16080 0 856 0 62 235 944 0 370 0 0 0 0 0 187 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1313634849 32106 0 16087 0 856 0 62 235 944 0 370 0 0 0 0 0 187 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1313637878 32106 0 16087 0 856 0 62 235 944 0 370 0 0 0 0 0 187 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1313789999 32106 0 16087 0 856 0 62 235 944 0 370 0 0 0 0 0 187 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1314024182 32106 0 16092 0 856 0 62 235 944 0 370 0 0 0 0 0 187 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1314722103 32106 0 16092 0 856 0 62 235 944 0 370 0 0 0 0 0 187 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1314722145 32106 0 16092 0 856 0 62 235 944 0 370 0 0 0 0 0 187 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1314722177 32106 0 16411 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1314722808 32106 0 16411 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1314723139 32106 0 16419 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1314723411 32106 0 16419 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1314748480 32106 0 16594 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1315874286 32106 0 16594 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1315874428 32106 0 16596 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1315874506 32106 0 16863 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1315874962 32106 0 16874 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1315935166 32106 0 16874 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317106408 32106 0 16902 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317106487 32106 0 16943 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317106548 32106 0 16946 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317108182 32106 0 16946 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317108683 32106 0 16956 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317109044 32106 0 16956 0 856 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317109122 32106 0 17258 0 1031 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317313309 32106 0 17258 0 1031 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317313413 32106 0 17258 0 1031 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317313647 32106 0 17264 0 1031 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317313930 32106 0 17439 0 1031 0 62 235 944 0 370 0 0 0 0 0 197 4 13 0 0 136 0 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317314001 32667 0 18250 0 1410 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317327493 32667 0 18250 0 1410 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317331349 32667 0 18250 0 1410 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317334858 32667 0 18250 0 1410 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317411643 32667 0 18250 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317756233 32667 0 18250 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317781047 32713 0 18250 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1317823461 32713 0 18250 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1318196397 32713 0 18250 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1318362869 32736 0 18250 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1319134380 32736 0 18250 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1319422736 32736 0 18250 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1319422999 32736 0 18258 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1319423117 32736 0 18258 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1319423157 32736 0 18258 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1319423232 32736 0 18258 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1319423446 32736 0 18282 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1319423718 32736 0 18294 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1319424185 32736 0 18302 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
1319424347 32736 0 18311 0 1447 0 62 235 944 4 370 0 0 0 0 0 197 4 13 0 0 136 62 74 0 103 2 0 0 242 0 0 215 0 0 0 0 0 88 5 0 0 0 0 0 0 0 0 32 21 0 15 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 140 0 0 0 12 0 0 0 0 132 0 12 31 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0
